year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27966768725287,,
2015,399.83813080012703,2.558463112874165,
2016,402.97795261477074,3.1398218146437102,0.16702377160045964
2017,405.5607384336323,2.5827858188615664,0.16039479870560186
2018,407.7938489604129,2.2331105267805924,0.16024935167887366
2019,410.2854987549109,2.4916497944980165,0.16024712131839397
2020,412.6478120955872,2.3623133406762804,0.16024710170035736
2021,415.1885623820447,2.5407502864575235,0.16024714757700687
2022,417.34387853260256,2.1553161505578373,0.1602512223422475
2023,419.44130515711447,2.097426624511911,0.16073633783166857
2024,422.78445446742745,3.343149310312981,0.1885835705390394
