year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5768808257875,,
2015,400.0666780013847,2.4897971755971753,
2016,403.2076839926071,3.141005991222414,0.14519241954567538
2017,405.7081087650595,2.5004247724523907,0.13817821072698033
2018,407.7338161220796,2.02570735702011,0.13805499907447388
2019,410.2458677705093,2.51205164842969,0.138051143354623
2020,412.81118943069026,2.5653216601809845,0.13805033575939113
2021,415.1980952090949,2.386905778404639,0.13805176445984765
2022,417.4497185796887,2.2516233705937907,0.13805740149957144
2023,419.8781880191295,2.4284694394407893,0.1383942375131228
2024,422.95899760116146,3.080809582031975,0.15446193223494925
