year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6809169134542,,
2015,399.9578086443766,2.2768917309223866,
2016,403.17835437857804,3.220545734201437,0.1615568233393627
2017,405.7108965672877,2.5325421887096695,0.1570469091012348
2018,407.87256912931963,2.1616725620319244,0.15697197274611926
2019,410.46369842168895,2.5911292923693168,0.1569702225103544
2020,412.7124843660885,2.2487859443995717,0.15697019755153935
2021,415.3277640323498,2.6152796662613014,0.15697023532004453
2022,417.5666341801693,2.238870147819455,0.1569739247768076
2023,419.7296400209982,2.16300584082893,0.15730346334545817
2024,423.01288320907577,3.283243188077563,0.18278726548671906
