year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1927529260768,,
2015,399.29684627705285,2.1040933509760293,
2016,402.6023412311681,3.305494954115261,
2017,405.12830554662327,2.5259643154551554,0.11215725186350317
2018,407.17828721093406,2.049981664310792,0.1121344476724858
2019,409.68216513543507,2.503877924501012,0.11212951128747009
2020,412.1393883359846,2.4572232005495493,0.11212884003649956
2021,414.7545642982787,2.6151759622940745,0.11212998373741562
2022,416.9739081881387,2.2193438898599993,0.11213819172277346
2023,419.15137174690597,2.177463558767272,0.11222832248012672
2024,422.3187175391555,3.1673457922495345,0.1261008075775348
