year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.41057391066585,,
2015,399.91896489636554,2.508390985699691,
2016,403.050625323555,3.131660427189445,
2017,405.63189118124006,2.581265857685082,0.15418100301494878
2018,407.81838100818163,2.1864898269415676,0.1540297817398953
2019,410.35375432734486,2.5353733191632273,0.15402755959995448
2020,412.70236965666396,2.3486153293191023,0.15402753724670165
2021,415.2230958765992,2.520726219935227,0.15402759268702332
2022,417.4039436645892,2.1808477879899897,0.15403159066754024
2023,419.5519590910627,2.1480154264735347,0.15451445917970452
2024,422.8596509674134,3.3076918763507024,0.18115569463981707
