year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.42244111297373,,
2015,399.87105645914147,1.4486153461677418,
2016,403.1254368940748,3.2543804349333527,0.19430668323962685
2017,405.6665215275856,2.5410846335107635,0.19091229718377636
2018,407.7563029544887,2.08978142690313,0.19076776320926173
2019,410.3580462770112,2.601743322522509,0.19071970013389294
2020,412.8035890900389,2.4455428130276573,0.1907106198806308
2021,415.2217571480969,2.418168058058029,0.19072635484480496
2022,417.5513625584589,2.329605410361978,0.19079245058017524
2023,419.66179955010466,2.11043699164577,0.1909845962668951
2024,422.99066058824843,3.3288610381437707,0.21074730214451956
