year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2554445812276,,
2015,399.9434960422662,2.688051461038583,
2016,403.08428476470414,3.1407887224379465,0.14302759159846307
2017,405.46899620355384,2.384711438849706,0.134681949766422
2018,407.6697155681969,2.200719364643078,0.1345382392712449
2019,410.2540044135213,2.5842888453243518,0.13453625424369264
2020,412.6563950226176,2.402390609096301,0.1345361917831972
2021,415.0323226740512,2.375927651433642,0.13453632945797167
2022,417.1325500586981,2.100227384646871,0.13453995983550976
2023,419.42107526233633,2.288525203638244,0.1349526304662408
2024,422.7452823193765,3.324207057040155,0.15603902664470845
