year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.48660503127365,,
2015,400.0581960631811,2.571591031907417,
2016,403.21507038408225,3.1568743209011814,
2017,405.55988843269944,2.344818048617185,0.13336881345997406
2018,407.9338166185855,2.3739281858860863,0.13331159113301128
2019,410.4702936220401,2.5364770034545927,0.13330954502209688
2020,412.7909925505423,2.3206989285021677,0.13330942623642272
2021,415.3795930370024,2.588600486460109,0.13330962229514065
2022,417.411621637826,2.032028600823594,0.1333138114686572
2023,419.7393856938495,2.3277640560235113,0.13354828977226477
2024,423.1925652583228,3.4531795644733165,0.15276474858241554
