year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9876047596353,,
2015,399.76046652027105,2.772861760635749,
2016,403.0251474992889,3.2646809790178395,0.15898487066514413
2017,405.357575899286,2.332428399997127,0.1556125063512414
2018,407.7393916448136,2.3818157455276037,0.15557461433674538
2019,410.1313233810502,2.391931736236586,0.15557324566502148
2020,412.3504193810249,2.2190959999746838,0.15557322920895073
2021,415.0560497841777,2.7056304031527816,0.15557326093971133
2022,417.0761938958306,2.0201441116529395,0.15557634832531167
2023,419.1273275642749,2.0511336684442654,0.15582226984662012
2024,422.8187268953952,3.6913993311202944,0.18121904890494142
