year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1527642609163,,
2015,399.7955517960523,2.6427875351359944,
2016,402.99092716851106,3.195375372458784,0.17856029251320957
2017,405.5531956389792,2.5622684704681546,0.17155013350566922
2018,407.8465524756732,2.293356836693988,0.17134058164529728
2019,410.49707307804954,2.650520602376332,0.1713379654625053
2020,412.6696405888373,2.172567510787758,0.17133785128544254
2021,415.2266137843857,2.5569731955483803,0.17133811734040055
2022,417.29047157615463,2.063857791768953,0.17134288447656287
2023,419.58533258784644,2.2948610116918076,0.1719026103601865
2024,423.064270487694,3.4789378998475513,0.19817746248149826
