year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1122301119683,,
2015,400.191558422615,2.0793283106467015,
2016,403.3714317465795,3.1798733239645003,
2017,405.9118204991903,2.540388752610795,0.15854526197283936
2018,407.91252084931386,2.000700350123566,0.15842675032892325
2019,410.4064995600245,2.4939787107106213,0.15842202022285448
2020,412.9562340145567,2.5497344545321994,0.15842108075597489
2021,415.4721464755598,2.515912461003097,0.15842269373593937
2022,417.74305935312793,2.2709128775681506,0.15843002357667904
2023,420.0303862550811,2.287326901953179,0.1587731450620157
2024,423.16041350798724,3.1300272529061317,0.1775690227536678
