year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3147178183778,,
2015,399.56835592289036,1.2536381045125609,
2016,402.92981715102934,3.361461228138978,0.17438753037363083
2017,405.1675475782822,2.2377304272528704,0.1721386787549361
2018,407.5318968519587,2.3643492736765097,0.17204153304908767
2019,410.07219924399857,2.540302392039848,0.17202434730527322
2020,412.3667880959234,2.294588851924857,0.17202227887367882
2021,414.88348883302507,2.516700737101644,0.17202600472850926
2022,417.0632636151909,2.1797747821658504,0.17205255967344202
2023,419.0035279773358,1.9402643621448874,0.17221625664338513
2024,422.60937905536923,3.6058510780334245,0.19380758382445146
