year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.03994966051744,,
2015,400.2285899242961,2.188640263778666,
2016,403.4869466093518,3.2583566850556736,
2017,405.86911177205786,2.3821651627060874,0.1342123207173389
2018,408.1183346598997,2.2492228878418246,0.13418396975357427
2019,410.56570095472193,2.4473662948222454,0.13418026485745715
2020,412.9076816708056,2.34198071608364,0.1341798737025923
2021,415.5619512060306,2.654269535225012,0.1341805396551084
2022,417.73665579652214,2.174704590491558,0.1341873035154485
2023,419.9475654190694,2.2109096225472626,0.13432299391908697
2024,423.30075218267854,3.3531867636091306,0.15197848559812396
