year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.95847431765776,,
2015,400.46405685046363,2.5055825328058745,
2016,403.57710856060226,3.1130517101386204,0.1797101593737817
2017,406.1014762192616,2.5243676586593438,0.17664330074182288
2018,408.3010910345019,2.1996148152402952,0.17662644290573684
2019,411.0062618069997,2.7051707724978087,0.17662323038532202
2020,413.01024613768215,2.0039843306824423,0.1766230320911777
2021,415.82679132242635,2.8165451847442,0.1766234042319874
2022,417.772912894316,1.9461215718896483,0.1766291122311125
2023,420.1795852629284,2.406672368612419,0.17674583940178543
2024,423.5492556448952,3.3696703819667846,0.2024007661058336
