year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.53506123162236,,
2015,399.9740080133046,2.4389467816822616,
2016,403.17134626850725,3.1973382552026237,0.1566117713645304
2017,405.68711929345693,2.515773024949681,0.154452076267884
2018,407.86795946900645,2.1808401755495197,0.1543512298878338
2019,410.45976938186715,2.591809912860697,0.15434931245387537
2020,412.7041254924464,2.244356110579247,0.15434928350220062
2021,415.34773394611665,2.6436084536702538,0.15434933095686681
2022,417.547941786138,2.200207840021335,0.15435314019307325
2023,419.7419382516205,2.1939964654825417,0.15473076932338095
2024,423.02915043395393,3.2872121823334055,0.17988284435544236
