year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5035165237557,,
2015,399.91285038170435,2.4093338579486385,
2016,403.1275065150455,3.2146561333411796,
2017,405.4440387042202,2.3165321891746657,0.13180360059651058
2018,407.8026689163829,2.3586302121627227,0.13178381045593082
2019,410.37934538618293,2.57667646980002,0.13178151565634796
2020,412.68323958056175,2.303894194378813,0.13178137124300351
2021,415.28433855351517,2.601098972953423,0.13178162579307007
2022,417.3303112747738,2.045972721258636,0.1317861272843912
2023,419.603610889321,2.2732996145471702,0.13191738979964682
2024,423.0838326468063,3.4802217574853103,0.15069481658967984
