year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7978706189408,,
2015,400.1715966467535,2.3737260278127224,
2016,403.24084067470596,3.0692440279524362,
2017,405.6820264616114,2.4411857869054074,0.15160716186872727
2018,407.9420623471197,2.26003588550833,0.15143298150680093
2019,410.4853777731862,2.543315426066499,0.1514307119376059
2020,412.92641610451153,2.4410383313253305,0.15143064910434056
2021,415.30272948053766,2.3763133760261326,0.15143080006340412
2022,417.3962498391148,2.093520358577109,0.15143491722413993
2023,419.6359020188234,2.239652179708628,0.1519236504473964
2024,423.03686588202515,3.4009638632017527,0.17609975699898223
