year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.43524732918524,,
2015,399.5729072547058,1.137659925520552,
2016,402.90588294701854,3.3329756923127434,
2017,405.13024334239566,2.2243603953771185,0.14451011975275393
2018,407.5182435671134,2.388000224717757,0.14440706005383444
2019,410.06239424188556,2.5441506747721405,0.14438881284165794
2020,412.37963270233337,2.317238460447811,0.1443865262394465
2021,414.8606001658814,2.4809674635480405,0.1443906472865477
2022,417.0514119787995,2.1908118129180707,0.14441863575287767
2023,419.0333064177907,1.981894438991219,0.1445858886996434
2024,422.6423677204266,3.6090613026358938,0.16242305869959947
