year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.10504063431654,,
2015,399.6412488190776,2.536208184761051,
2016,402.8847151167064,3.2434662976287996,
2017,405.2172284183704,2.332513301663994,0.14684943697744804
2018,407.51019435761856,2.2929659392481767,0.14683351270185813
2019,410.0448445876227,2.5346502300041607,0.14683025449714077
2020,412.33765338946756,2.292808801844842,0.14683002193343017
2021,414.91084150953554,2.5731881200679823,0.14683044966943312
2022,416.9361045323095,2.02526302277397,0.14683615202931485
2023,419.0898442841262,2.1537397518166586,0.14693011825823832
2024,422.72915351573863,3.639309231612458,0.16773542028449456
