year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.82620015989147,,
2015,399.8147177495644,1.988517589672938,
2016,403.0449491501238,3.2302314005593757,0.1709116245107708
2017,405.3568299262039,2.311880776080102,0.1692613124090085
2018,407.8442524315242,2.4874225053202963,0.1692474967068393
2019,410.30923987558356,2.464987444059375,0.1692453164559416
2020,412.5518936221275,2.242653746543965,0.16924521927250874
2021,415.02963643407327,2.4777428119457454,0.16924540691468917
2022,417.1704006215359,2.1407641874626506,0.1692495861858752
2023,419.1695435388946,1.999142917358654,0.16938814932102647
2024,422.78978122399815,3.620237685103575,0.19481158283970262
