year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.33342580838143,,
2015,399.69257546495066,2.3591496565692296,
2016,402.72842861369736,3.035853148746696,0.17049022053343985
2017,405.27624290776254,2.5478142940651765,0.16656767482221446
2018,407.4863673519919,2.2101244442293364,0.166528510215937
2019,410.1734320435617,2.6870646915698444,0.16652587668403615
2020,412.21808351603016,2.044651472468445,0.1665257239742231
2021,414.9307480999008,2.7126645838706622,0.1665259845745047
2022,417.0171697866238,2.0864216867229857,0.16653138068913936
2023,419.22592811788456,2.2087583312607535,0.1667447713594007
2024,422.69740639831593,3.47147828043137,0.19067300792520864
