year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5555353164124,,
2015,399.8706110305069,2.315075714094519,
2016,402.97962724823174,3.109016217724843,0.15748754080141775
2017,405.38247425413556,2.4028470059038227,0.1564054640760898
2018,407.69074097859965,2.30826672446409,0.1562981976784573
2019,410.22010121547333,2.5293602368736856,0.15629629675161655
2020,412.61798504063364,2.3978838251603065,0.15629628137826704
2021,415.03466992315225,2.4166848825186094,0.15629630806890527
2022,417.0783154064286,2.04364548327635,0.15630002998063391
2023,419.21356799075335,2.1352525843247463,0.15670991362244752
2024,422.7211736043307,3.5076056135773683,0.18354487904170091
