year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4466542493491,,
2015,399.7659877643595,2.3193335150104417,
2016,402.91935809900457,3.1533703346450466,0.17029021551059045
2017,405.4959367564324,2.576578657427831,0.1637430627212725
2018,407.7795251497603,2.283588393327875,0.16368468907117828
2019,410.26929109846037,2.4897659487000965,0.16368285668518234
2020,412.62607760456416,2.356786506103788,0.16368281646247132
2021,415.1462553516379,2.520177747073717,0.16368288164372802
2022,417.31549388876243,2.1692385371245564,0.16368685185926105
2023,419.37912535322835,2.0636314644659137,0.16397593853623452
2024,422.73045898659046,3.351333633362117,0.18964134325775184
