year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3942939902103,,
2015,399.7613894461861,2.3670954559758,
2016,403.04784944916537,3.286460002979254,0.21952825004868462
2017,405.6762618047359,2.6284123555705037,0.21162305359379707
2018,407.805741696817,2.1294798920811218,0.21158799856267496
2019,410.659716231073,2.853974534255997,0.2115865430273677
2020,412.6196449793769,1.9599287483039234,0.2115865316782861
2021,415.3275411217141,2.7078961423371766,0.2115865636819495
2022,417.30369668292275,1.9761555612086568,0.21158992163272783
2023,419.70178611576563,2.3980894328428803,0.21189010049998996
2024,423.0491597145496,3.3473735987839746,0.2473581033307752
