year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.24478169803575,,
2015,399.9103037199765,2.665522021940774,
2016,403.0005388031648,3.0902350831882472,0.17106040649385554
2017,405.55365765991945,2.553118856754679,0.1613347390446986
2018,407.9335254422652,2.379867782345741,0.1611769556556062
2019,410.3684629072135,2.434937464948291,0.1611746454212042
2020,412.6776712706515,2.3092083634380174,0.161174614385209
2021,415.19402948374676,2.516358213095259,0.16117468626381373
2022,417.3404655100839,2.146436026337142,0.1611788778651781
2023,419.4082232160962,2.067757706012287,0.16167348806197665
2024,422.8581651572309,3.449941941134739,0.18879590586540024
