year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9721618564093,,
2015,400.2376062597346,2.2654444033253185,
2016,403.4745813202461,3.2369750605114973,0.14544315736235688
2017,405.9326255711827,2.4580442509366094,0.13675570141928567
2018,408.13533937344715,2.202713802264441,0.13671587160109125
2019,410.5986771737086,2.4633378002614563,0.13671279135011996
2020,412.95341934484753,2.3547421711389234,0.1367124920232672
2021,415.64826718598493,2.6948478411374026,0.13671299509563584
2022,417.70604465738904,2.0577774714041084,0.13671888834908738
2023,419.9272845955023,2.2212399381132286,0.13689570399157985
2024,423.33906992269686,3.4117853271945933,0.155248170497855
