year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.10916184418875,,
2015,399.95523888696454,2.8460770427757893,
2016,402.9994731515551,3.044234264590557,0.16070610861808712
2017,405.3949762992587,2.3955031477036073,0.14562604816082164
2018,407.78246756033843,2.387491261079731,0.1455335960602816
2019,410.327853662638,2.545386102299574,0.14553149142403835
2020,412.4619722374116,2.134118574773595,0.14553139243673968
2021,415.08817482400025,2.626202586588647,0.14553155924489047
2022,417.14886357117825,2.0606887471780055,0.14553573254210075
2023,419.51668013556093,2.3678165643826787,0.14585957779395217
2024,423.0446003320385,3.5279201964775666,0.1674068256117463
