year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.73838840644305,,
2015,399.7538345315907,2.015446125147662,
2016,403.02696839299193,3.27313386140122,0.18185639114258034
2017,405.34849570881795,2.3215273158260175,0.17215670286888465
2018,407.78897338457284,2.4404776757548916,0.17214281370043752
2019,410.22309039884476,2.4341170142719193,0.17214101935554166
2020,412.4651760498105,2.2420856509657483,0.17214095848515865
2021,415.02651603941706,2.5613399896065516,0.1721410818981656
2022,417.1206928954179,2.0941768560008427,0.17214464580523972
2023,419.06451424451427,1.9438213490963676,0.17229970763539518
2024,422.7704065809125,3.7058923363982217,0.19885467322184983
