year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.86169531493437,,
2015,399.6174618234946,1.7557665085602139,
2016,402.8978928102957,3.2804309868010932,
2017,405.1601784929287,2.262285682633035,0.1716945594667961
2018,407.5451731883261,2.3849946953973813,0.17167042484500553
2019,410.08564557694086,2.5404723886147735,0.17166569392632994
2020,412.3742530731511,2.288607496210261,0.17166531607152985
2021,414.8489988024333,2.4747457292821764,0.17166600810654986
2022,417.02764930554315,2.17865050310985,0.17167401446929445
2023,418.993227748588,1.9655784430448762,0.1717762961271651
2024,422.57322194863633,3.5799942000483043,0.19569686429075706
