year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.47226816658355,,
2015,399.97090477863725,2.4986366120537014,
2016,403.2101179429283,3.2392131642910726,0.15557456722932636
2017,405.72306306000763,2.512945117079312,0.154240751199518
2018,407.8903999472914,2.1673368872837955,0.1541629465099081
2019,410.4756234121098,2.585223464818398,0.15416121562675886
2020,412.7030851077055,2.2274616955956503,0.15416119291277686
2021,415.3665550830025,2.663469975297005,0.15416122672016713
2022,417.5368542550085,2.1702991720060254,0.15416484284917176
2023,419.7498249386138,2.212970683605306,0.15449941275206736
2024,423.02880461417305,3.278979675559242,0.1797097709750188
