year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.72872698649223,,
2015,399.7892588029448,2.060531816452567,
2016,402.9890203907131,3.1997615877683074,0.17414820208641782
2017,405.28494454173074,2.29592415101763,0.168535095273216
2018,407.71986176978004,2.4349172280493008,0.16851783074888882
2019,410.2441267269494,2.5242649571693505,0.1685159337931676
2020,412.5454649363664,2.301338209416997,0.16851586672013316
2021,414.97032124647194,2.424856310105554,0.16851599695008285
2022,417.1225398424493,2.152218595977388,0.1685198574388146
2023,419.11731269249526,1.9947728500459334,0.16868558524266905
2024,422.6953101554192,3.5779974629239177,0.19439696642111384
