year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.10289980003324,,
2015,399.7940545993024,2.6911547992691567,
2016,402.96734498085175,3.17329038154935,0.15913232136870703
2017,405.43253465638975,2.4651896755379994,0.1529811399861442
2018,407.650112761777,2.217578105387247,0.15276232127661937
2019,410.1474348340019,2.497322072224904,0.1527596716982818
2020,412.4422910789477,2.294856244945777,0.1527596368809515
2021,415.04478927300454,2.6024981940568637,0.15275977059500712
2022,417.1115546322572,2.0667653592526563,0.15276437201863788
2023,419.5005876733195,2.389033041062305,0.1533570458312032
2024,423.11678167743327,3.6161940041137655,0.1807420173726848
