year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5313320385093,,
2015,399.849705320375,2.3183732818657177,
2016,403.1547028105981,3.3049974902231156,
2017,405.4283767977528,2.273673987154666,0.1273258748087755
2018,407.72659236777776,2.298215570024979,0.1273073767332888
2019,410.3898545360023,2.6632621682245485,0.12730466816477615
2020,412.6663908152233,2.276536279220977,0.12730448738114852
2021,415.14028423824635,2.473893423023071,0.12730482966778203
2022,417.31656561657877,2.176281378332419,0.12730943740074666
2023,419.48315301552066,2.1665873989418856,0.1273873722533057
2024,423.04937714429576,3.5662241287751044,0.14586751020640618
