year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3280592770092,,
2015,399.5828468602689,1.2547875832597128,
2016,402.9091705264378,3.3263236661688893,
2017,405.15392260190754,2.244752075469762,0.13817915221121074
2018,407.51637431163334,2.3624517097258035,0.13809389538608108
2019,410.07567379106047,2.559299479427125,0.13807970726639401
2020,412.3836596485851,2.3079858575246135,0.1380780370779086
2021,414.85430706977365,2.4706474211885734,0.1380810560024288
2022,417.05954623886595,2.2052391690922946,0.13810309087352723
2023,419.06964003397985,2.010093795113903,0.13824661012170747
2024,422.64152834032063,3.5718883063407816,0.15569046230514288
