year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0467920035886,,
2015,400.1161343594526,2.0693423558639665,
2016,403.4468961380821,3.330761778629494,0.14233156514731818
2017,405.85280703308683,2.4059108950047516,0.13348060487440674
2018,408.108241249455,2.255434216368144,0.13346171876731175
2019,410.5892096930838,2.4809684436287966,0.1334584773787948
2020,412.9322485628824,2.3430388697986473,0.13345820193481978
2021,415.54225767484854,2.6100091119661215,0.13345868432779368
2022,417.74858353739677,2.2063258625482263,0.1334646169400459
2023,419.9242311142026,2.1756475768058294,0.1335758903147191
2024,423.2844416250391,3.3602105108365095,0.15178226309100648
