year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6177491901582,,
2015,399.6450420801601,2.027292890001945,
2016,402.89661523661283,3.2515731564527073,
2017,405.2708776143614,2.3742623777485505,0.13020099522252077
2018,407.4788343148713,2.2079567005098966,0.13014636136014435
2019,410.224204697882,2.745370383010709,0.13014221209266133
2020,412.4763909545682,2.2521862566862296,0.13014192882887898
2021,414.9226992458352,2.4463082912669734,0.13014246951188538
2022,417.1326304701461,2.2099312243109352,0.13014952251457235
2023,419.20528668100485,2.0726562108587245,0.13026899473840847
2024,422.8272592169799,3.6219725359750328,0.14935567164745345
