year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6837835959578,,
2015,398.9292112620243,2.2454276660665187,
2016,402.0048557329153,3.0756444708910067,
2017,404.50431428854404,2.4994585556287348,0.10451764471636592
2018,406.6140525550162,2.1097382664721636,0.10448231431819105
2019,409.10480012846205,2.4907475734458444,0.10448010021604662
2020,411.49506654045956,2.3902664119975157,0.10447988999989367
2021,414.1150812707983,2.6200147303387666,0.1044802416450324
2022,416.1963557169472,2.081274446148882,0.10448452441967078
2023,418.48329408003394,2.2869383630867333,0.10463355594515447
2024,421.6538651574114,3.170571077377474,0.11874608381335716
