year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8139836044489,,
2015,399.7529951318021,1.939011527353216,
2016,403.0052095503021,3.252214418499989,
2017,405.3288563708856,2.3236468205835195,0.13698216649756298
2018,407.54474671020995,2.2158903393243463,0.13697188009737635
2019,410.1945086456535,2.649761935443564,0.13697016768483133
2020,412.5206326960555,2.3261240504019725,0.13697009134162055
2021,415.0009029932387,2.4802702971832105,0.13697024223385443
2022,417.04200722304506,2.041104229806365,0.13697344150329535
2023,419.2189134120848,2.176906189039755,0.13707735306260668
2024,422.67225178538797,3.453338373303154,0.15779582822042043
