year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0528650630528,,
2015,399.21647208621187,2.163607023159045,
2016,402.3812800174905,3.164807931278631,0.11454802420258944
2017,404.96262694696213,2.5813469294716356,0.10277148305177887
2018,407.1181307888351,2.155503841872985,0.10274462159618088
2019,409.59019651981447,2.4720657309793523,0.10274224691365058
2020,412.02646614090577,2.4362696210912986,0.10274201777315767
2021,414.6074093918291,2.580943250923326,0.10274240453727997
2022,416.7149826916211,2.1075732997920227,0.10274692226548961
2023,419.00950985625826,2.2945271646371452,0.10287119520723784
2024,422.17099485892675,3.161485002668485,0.11665572333514414
