year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.06485357122705,,
2015,399.11534653115723,2.0504929599301818,
2016,402.29390034661327,3.1785538154560413,
2017,404.72920555461036,2.4353052079970894,0.10293754325703285
2018,406.8530065405408,2.1238009859304157,0.10291618309612238
2019,409.379036418574,2.5260298780332278,0.10291008834901788
2020,411.7679373058703,2.388900887296302,0.10290923697694987
2021,414.2509935164432,2.4830562105728973,0.10291070593863762
2022,416.5469291987396,2.295935682296374,0.10292032591246517
2023,418.68656401697166,2.139634818232082,0.10298499747822383
2024,421.9053832713705,3.218819254398852,0.11548873924198265
