year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4639600654082,,
2015,399.7432548686559,2.279294803247751,
2016,403.00435679945764,3.261101930801715,
2017,405.42473538179206,2.420378582334422,0.11498200005379416
2018,407.5771973591867,2.152461977394637,0.1149705688594683
2019,410.1659059213786,2.5887085621919255,0.11496824974324527
2020,412.5005340540391,2.334628132660498,0.11496809327872907
2021,415.0648491155964,2.564315061557295,0.11496838079516669
2022,417.2531543274435,2.18830521184708,0.11497253617802888
2023,419.37047729117614,2.117322963732647,0.11505130496107387
2024,422.8168564477829,3.446379156606781,0.13144209432277554
