year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.64608031019935,,
2015,400.2746493412836,2.6285690310842256,
2016,403.3224658288326,3.047816487549028,
2017,405.7643644878484,2.4418986590158056,0.1424153321034
2018,407.9294625273206,2.165098039472184,0.14211767927796165
2019,410.4875869719092,2.5581244445886,0.14211519394140887
2020,413.0225072316647,2.534920259755495,0.14211497556283115
2021,415.35327192794404,2.3307646962793456,0.1421155769647167
2022,417.4755205414775,2.122248613533486,0.14212162654959667
2023,419.85423002172166,2.37870948024414,0.1427523257528616
2024,423.10030744687134,3.2460774251496787,0.16443087360761302
