year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.327255012493,,
2015,400.1450375379531,1.8177825254600748,
2016,403.4609728164599,3.3159352785067995,
2017,405.76696526986564,2.305992453405736,0.17276664019007418
2018,407.82895780649454,2.0619925366289067,0.17260304247816657
2019,410.32531887668245,2.496361070187902,0.17251412803161537
2020,413.01498612364134,2.6896672469588907,0.17249080566013145
2021,415.23797101307787,2.222984889436532,0.17252971727041883
2022,417.51532453465427,2.2773535215764014,0.1726375387525231
2023,419.7276648788907,2.212340344236452,0.17282251660895628
2024,423.11474749228495,3.3870826133942273,0.18506919953796364
