year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.31572262722113,,
2015,400.28920732555713,1.9734846983359944,
2016,403.5873080143301,3.2981006887729905,
2017,406.0835586559559,2.4962506416258066,0.17542552352337176
2018,408.2642364916403,2.180677835684378,0.17531582406885451
2019,410.76190945669674,2.497672965056438,0.17531127450235662
2020,413.0925650098187,2.3306555531219715,0.17531057291421437
2021,415.74899587844527,2.6564308686265576,0.1753117620735354
2022,417.900955232385,2.1519593539397306,0.17531957445113583
2023,420.3388871236673,2.4379318912822896,0.1756646381128303
2024,423.56916437798196,3.2302772543146716,0.19775487305666117
