year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5056981063894,,
2015,399.9305817230118,3.4248836166224237,
2016,403.1511207980945,3.2205390750826837,0.167012203498902
2017,405.5489422229854,2.3978214248908785,0.16181498097294394
2018,407.9289828375979,2.3800406146125397,0.16153593987448808
2019,410.26617143551687,2.337188597918953,0.16153304489816772
2020,412.4397579865845,2.173586551067615,0.1615329682599287
2021,415.03890967174436,2.5991516851598817,0.1615332351567966
2022,417.0840059706305,2.0450962988861647,0.16153875610222634
2023,419.40279364794236,2.318787677311832,0.16221752631225902
2024,422.9130655844007,3.5102719364583663,0.1903320333071107
