year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2707983908341,,
2015,400.1536404190401,1.882842028205971,
2016,403.3705176700614,3.2168772510213444,0.17086570937800477
2017,405.9582450107886,2.587727340727156,0.16841641990845813
2018,407.986204423906,2.027959413117401,0.1683017222939391
2019,410.4923472432263,2.506142819320303,0.16829614916807434
2020,412.9723457341176,2.479998490891319,0.1682949556363955
2021,415.5402593674276,2.567913633310013,0.16829697954284803
2022,417.8384475825518,2.298188215124185,0.16830547806815757
2023,420.17200559172545,2.3335580091736574,0.16864443454401196
2024,423.25800264979586,3.0859970580704044,0.18799678719532933
