year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.057326610363,,
2015,399.2133950711401,2.156068460777078,
2016,402.39237563323354,3.178980562093443,
2017,404.97999052727084,2.5876148940373014,0.10316051730276067
2018,407.10182997936073,2.121839452089887,0.10313458925042401
2019,409.5653757090844,2.4635457297236485,0.10313201807225865
2020,412.0166760635887,2.451300354504326,0.1031317544228479
2021,414.6211017672392,2.60442570365052,0.10313219994548466
2022,416.71821565256516,2.097113885325939,0.1031370116128603
2023,419.00395669274286,2.2857410401776974,0.1032563607169763
2024,422.1552852284385,3.1513285356956544,0.11694135565953989
