year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.81905076393,,
2015,399.0962622092653,2.277211445335297,
2016,402.29431057136327,3.19804836209795,
2017,404.80591677866636,2.511606207303089,0.10715773730871946
2018,406.8564678892395,2.050551110573167,0.10713627799597371
2019,409.3030308484012,2.4465629591616675,0.10713313650110852
2020,411.7278817032667,2.424850854865497,0.10713279603968535
2021,414.2494347026594,2.521552999392725,0.10713337704844178
2022,416.50134642983244,2.251911727173024,0.10713903318351571
2023,418.65665434408976,2.155307914257321,0.10724153123729711
2024,421.9156122729777,3.2589579288879236,0.12125137950138287
