year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7151952494751,,
2015,399.9442143513898,2.22901910191473,
2016,403.17988745831076,3.235673106920956,0.15973328461088562
2017,405.7316189145576,2.5517314562468414,0.15833090836321984
2018,407.8466985702469,2.1150796556892715,0.15824519022074682
2019,410.43100919796535,2.58431062771848,0.1582433313771897
2020,412.6956916927081,2.2646824947427717,0.15824330215123825
2021,415.3303600486589,2.6346683559507937,0.15824334768795056
2022,417.6060851294299,2.2757250807709966,0.15824718189869924
2023,419.774930944514,2.168845815084069,0.15859813514363924
2024,423.0130185700158,3.238087625501805,0.18417159446260256
