year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4667690042924,,
2015,399.83297794361164,2.366208939319222,
2016,403.1290035461406,3.296025602528971,
2017,405.4734995344666,2.3444959883260026,0.11746789767988763
2018,407.6663805035762,2.1928809691095807,0.11745712785385688
2019,410.34810403983954,2.6817235362633483,0.11745606032459817
2020,412.6729397215089,2.324835681669356,0.11745601901917523
2021,415.17187221277305,2.4989324912641564,0.11745611152195697
2022,417.3725529289861,2.2006807162130713,0.11745799244002358
2023,419.43614890664895,2.0635959776628283,0.11754096592539767
2024,422.98350484881155,3.5473559421625964,0.1360852196919775
