year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0909357557926,,
2015,400.2755112752912,2.184575519498594,
2016,403.48740040333666,3.2118891280454704,0.16648795567348298
2017,405.8783084328136,2.3909080294769183,0.16330516054159736
2018,407.9180144151163,2.039705982302735,0.16325672225511886
2019,410.43051219418845,2.5124977790721346,0.16324600106930245
2020,413.0644893977891,2.6339772036006366,0.16324330357962397
2021,415.4841775863255,2.4196881885363837,0.1632477182947779
2022,417.79182001577544,2.3076424294499702,0.16326291543716254
2023,420.0582297083854,2.2664096926099546,0.1634190245231278
2024,423.27065761076653,3.212427902381137,0.17941264114205166
