year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8615819070114,,
2015,398.97009001302104,2.1085081060096513,
2016,402.11763565503617,3.1475456420151318,
2017,404.68774821621633,2.570112561180167,0.10213321691303417
2018,406.78038811839684,2.092639902180508,0.10210825119255501
2019,409.22052061596816,2.4401324975713123,0.10210524601887168
2020,411.68116822641207,2.460647610443914,0.10210489542559875
2021,414.2997601611854,2.618591934773349,0.10210548777065796
2022,416.3729675310769,2.0732073698914633,0.10211091591722134
2023,418.6460498284214,2.2730822973445015,0.1022213390455347
2024,421.79501242251024,3.1489625940888573,0.11543137343986676
