year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.43438812795773,,
2015,399.9210363887474,2.48664826078965,
2016,403.23039220575714,3.3093558170097594,0.17107443965112984
2017,405.7393195287087,2.5089273229515356,0.16431349935368234
2018,407.83486271304434,2.0955431843356678,0.16425132691497676
2019,410.4546837926883,2.619821079643941,0.16424993846777308
2020,412.6968920226967,2.24220823000843,0.16424993199908472
2021,415.3635077822428,2.666615759546062,0.16424994325712464
2022,417.48168492583693,2.1181771435941528,0.1642530862623161
2023,419.66712433774927,2.1854394119123413,0.16459278193912147
2024,422.96065605483034,3.2935317170810663,0.19344819602815452
