year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0406853002566,,
2015,400.3277389165453,2.287053616288688,
2016,403.55618601018523,3.228447093639943,
2017,405.9436957005324,2.3875096903471444,0.1450544468727491
2018,408.21290257306254,2.2692068725301624,0.14500743415663592
2019,410.61350066858745,2.400598095524913,0.14500309851232554
2020,412.9352379037792,2.3217372351917334,0.14500252714664494
2021,415.6233398838482,2.688101980069007,0.1450034831500438
2022,417.8378231233607,2.2144832395125036,0.1450112504440345
2023,420.0470531519822,2.209230028621505,0.14519680113366545
2024,423.353547168955,3.306494016972806,0.1636328311393376
