year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.53383394610984,,
2015,399.87475006327725,3.34091611716741,
2016,403.0787025705417,3.2039525072644324,
2017,405.4353288785392,2.3566263079975442,0.1589020063386876
2018,407.8347301954339,2.399401316894682,0.15872753222898195
2019,410.1967668737322,2.3620366782982956,0.15872515043720953
2020,412.3316877363149,2.134920862582703,0.15872511605869635
2021,414.9770447929516,2.6453570566366693,0.15872520664200843
2022,417.0287181598338,2.0516733668821985,0.15872945387190765
2023,419.2710325077453,2.242314347911531,0.15924797759032233
2024,422.8344333497112,3.5634008419659153,0.186097127215846
