year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27212679537814,,
2015,399.3798466999521,2.107719904573969,
2016,402.58353366385836,3.20368696390625,0.20905632408008873
2017,405.178857285693,2.595323621834666,0.20347196049881905
2018,407.3519750509317,2.1731177652386577,0.203433295828917
2019,410.11012938017615,2.758154329244462,0.20342962302290404
2020,412.0561355505986,1.9460061704224358,0.20342940434511314
2021,414.849056845405,2.7929212948064333,0.20342983019282967
2022,416.80680671361677,1.9577498682117493,0.2034360731363384
2023,419.049889527133,2.243082813516253,0.20357066663747508
2024,422.42675474247545,3.376865215342434,0.23405186421185278
