year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1130656389159,,
2015,400.20557079511076,2.092505156194875,
2016,403.43470615614075,3.2291353610299893,
2017,405.8989110746307,2.4642049184899406,0.16416881825045632
2018,407.889140408031,1.9902293334002934,0.16414624327184105
2019,410.39377608020794,2.50463567217696,0.1641461870938602
2020,413.044597651116,2.6508215709080787,0.1641461545668923
2021,415.41632925264616,2.3717316015301435,0.16414615454726125
2022,417.6798233875498,2.263494134903624,0.16414770486820765
2023,419.931731076215,2.2519076886651987,0.16426521285202872
2024,423.1267716769546,3.195040600739617,0.17833551641008924
