year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6309155704986,,
2015,398.8443686952177,2.2134531247191376,
2016,402.0140963265583,3.1697276313405496,
2017,404.5245951524627,2.510498825904449,0.1049940795461445
2018,406.55658741926186,2.0319922667991364,0.1049748626008687
2019,409.0121900700017,2.45560265073982,0.10497192730069674
2020,411.43203301541786,2.4198429454161783,0.10497162889951055
2021,413.93581669561087,2.50378368019301,0.10497214107634696
2022,416.20707813221003,2.2712614365991612,0.10497745720678538
2023,418.3477042597057,2.1406261274956933,0.10507416685540902
2024,421.5563997068368,3.208695447131106,0.11895687840891048
