year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.59940146035365,,
2015,398.8034259199724,2.204024459618779,
2016,401.9728231112273,3.169397191254859,0.1876295974537922
2017,404.52544056796194,2.5526174567346516,0.17942509129003395
2018,406.49039454495835,1.9649539769964122,0.1794246154360837
2019,409.0540265465297,2.5636320015713636,0.17942461404024498
2020,411.3620381279733,2.3080115814435658,0.17942461403666243
2021,414.0969585462101,2.734920418236811,0.1794246140627027
2022,416.13318007551635,2.0362215293062604,0.17942462341305263
2023,418.4421181741345,2.308938098618171,0.17942759595308402
2024,421.55340237705093,3.1112842029164085,0.18491791921883202
