year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6802634721772,,
2015,400.07416727521144,2.3939038030342203,
2016,403.14839447463265,3.074227199421216,0.17108898028489936
2017,405.56962324176305,2.421228767130401,0.16036620639131827
2018,407.95275352521116,2.3831302834481107,0.16016480238252498
2019,410.44857825683823,2.495824731627067,0.1601623202776283
2020,412.91974414698046,2.471165890142231,0.1601622644402114
2021,415.3110901661863,2.391346019205855,0.16016241803464684
2022,417.3530572803826,2.041967114196268,0.16016688062761755
2023,419.53767987821664,2.18462259783405,0.16071895192575084
2024,422.9586065922828,3.4209267140661836,0.18709973930219667
