year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1811810791968,,
2015,400.02562854864425,1.8444474694474593,
2016,403.2308321523958,3.2052036037515563,
2017,405.83671615327125,2.6058840008754487,0.16166360385730436
2018,407.8331521658598,1.9964360125885605,0.16160340252254954
2019,410.39103294522243,2.5578807793626197,0.1615956611956827
2020,412.8781688750433,2.4871359298208517,0.16159414020332438
2021,415.39546506895334,2.517296193910056,0.16159666223040212
2022,417.69707193989865,2.3016068709453066,0.16160888967739914
2023,419.9328487983881,2.23577685848943,0.16181171371294048
2024,423.13376819141445,3.2009193930263677,0.18027372395493046
