year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8529362133097,,
2015,399.1402356969277,2.2872994836179714,
2016,402.325259297906,3.1850236009782975,0.15822100816554474
2017,404.907588279069,2.582328981163016,0.15246886046667285
2018,407.10564125196083,2.198052972891844,0.15243746951925052
2019,409.65741518344413,2.5517739314832966,0.1524358765917325
2020,411.76355704245776,2.1061418590136327,0.15243583763623494
2021,414.4039974296303,2.640440387172532,0.15243590875714766
2022,416.44119860718024,2.037201177549946,0.1524393921769075
2023,418.64596638165483,2.2047677744745897,0.15264906556263627
2024,422.0670071867979,3.421040805143093,0.1763811204549333
