year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.36961008330394,,
2015,399.96614065665574,2.5965305733517994,
2016,403.04181603409376,3.075675377438017,0.15113928852528782
2017,405.46033178092205,2.418515746828291,0.14193948513877835
2018,407.67704294404444,2.2167111631223975,0.14174855057569916
2019,410.25221962308973,2.575176679045285,0.14174631824637934
2020,412.68641913155716,2.4341995084674295,0.1417462596885385
2021,415.052608235662,2.3661891041048193,0.14174642539223983
2022,417.12654522747056,2.07393699180858,0.1417504793075145
2023,419.41717976825356,2.290634540783003,0.14225575752748157
2024,422.7920072175451,3.3748274492915584,0.16546920424206132
