year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.446187753476,,
2015,399.6868063361571,2.2406185826810656,
2016,402.7608641974869,3.074057861329834,
2017,405.3630202728233,2.6021560753363815,0.12875989150373884
2018,407.5045463543219,2.1415260814986254,0.12864667575438193
2019,410.0525826941211,2.5480363397991823,0.12864403282841144
2020,412.507717747335,2.455135053213894,0.1286436891928768
2021,415.0634217352466,2.5557039879116132,0.1286443058983049
2022,417.2163100003289,2.1528882650823107,0.12864880765928804
2023,419.41638746995426,2.2000774696253416,0.1289707916318375
2024,422.5493160109467,3.1329285409924523,0.14591592516355711
